TITLE     = ""
VARIABLES = "x"
"z"
ZONE T="Cell c"
 I=129, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE )
 9.72833203E+00 1.32764592E+00
 9.72300415E+00 1.50216795E+00
 9.70475157E+00 1.68738134E+00
 9.67211544E+00 1.88297464E+00
 9.62221966E+00 2.08858553E+00
 9.55292642E+00 2.30344424E+00
 9.46197686E+00 2.52612279E+00
 9.34697086E+00 2.75566119E+00
 9.20669290E+00 2.98965620E+00
 9.03938030E+00 3.22659915E+00
 8.84422233E+00 3.46420296E+00
 8.62158459E+00 3.69969983E+00
 8.37111156E+00 3.93130184E+00
 8.09558975E+00 4.15561356E+00
 7.79527138E+00 4.37128269E+00
 7.47456323E+00 4.57527555E+00
 7.13580547E+00 4.76612053E+00
 6.78397047E+00 4.94173921E+00
 6.42224950E+00 5.10164044E+00
 6.05578881E+00 5.24453693E+00
 5.68844617E+00 5.37075836E+00
 5.32422358E+00 5.48037299E+00
 4.96652388E+00 5.57411260E+00
 4.61823417E+00 5.65296301E+00
 4.28156258E+00 5.71812072E+00
 3.95825132E+00 5.77100004E+00
 3.64940462E+00 5.81296484E+00
 3.35570085E+00 5.84534992E+00
 3.07737295E+00 5.86944970E+00
 2.81437049E+00 5.88647670E+00
 2.56639967E+00 5.89752297E+00
 2.33296403E+00 5.90356958E+00
 2.11349648E+00 5.90547650E+00
 1.89399866E+00 5.90377730E+00
 1.66047192E+00 5.89806187E+00
 1.41222750E+00 5.88760910E+00
 1.14869837E+00 5.87161242E+00
 8.69509525E-01 5.84920710E+00
 5.74539588E-01 5.81943224E+00
 2.63940422E-01 5.78125340E+00
 -6.17308774E-02 5.73358325E+00
 -4.01501912E-01 5.67526447E+00
 -7.53853260E-01 5.60506733E+00
 -1.11664781E+00 5.52172233E+00
 -1.48720115E+00 5.42397894E+00
 -1.86215071E+00 5.31074335E+00
 -2.23767745E+00 5.18111818E+00
 -2.60950726E+00 5.03445117E+00
 -2.97304109E+00 4.87067080E+00
 -3.32395409E+00 4.68985869E+00
 -3.65750594E+00 4.49323981E+00
 -3.97022198E+00 4.28190354E+00
 -4.25860796E+00 4.05792597E+00
 -4.51980767E+00 3.82406983E+00
 -4.75274684E+00 3.58248302E+00
 -4.95618002E+00 3.33653041E+00
 -5.13033986E+00 3.08913677E+00
 -5.27609763E+00 2.84301472E+00
 -5.39490205E+00 2.60091868E+00
 -5.48880904E+00 2.36499894E+00
 -5.56006736E+00 2.13715721E+00
 -5.61131099E+00 1.91869995E+00
 -5.64489909E+00 1.71064294E+00
 -5.66342528E+00 1.51352270E+00
 -5.66906712E+00 1.32764340E+00
 -5.66342528E+00 1.14176396E+00
 -5.64489909E+00 9.44643792E-01
 -5.61131099E+00 7.36586705E-01
 -5.56006736E+00 5.18129519E-01
 -5.48880904E+00 2.90290316E-01
 -5.39490205E+00 5.43680530E-02
 -5.27609763E+00 -1.87727984E-01
 -5.13032977E+00 -4.33850190E-01
 -4.95618002E+00 -6.81241157E-01
 -4.75274684E+00 -9.27196441E-01
 -4.51980767E+00 -1.16878087E+00
 -4.25859788E+00 -1.40263664E+00
 -3.97022198E+00 -1.62661422E+00
 -3.65750594E+00 -1.83795048E+00
 -3.32394400E+00 -2.03457203E+00
 -2.97304109E+00 -2.21538177E+00
 -2.60950726E+00 -2.37916184E+00
 -2.23767745E+00 -2.52582900E+00
 -1.86215071E+00 -2.65545388E+00
 -1.48719106E+00 -2.76868976E+00
 -1.11663764E+00 -2.86643582E+00
 -7.53843170E-01 -2.94977816E+00
 -4.01501912E-01 -3.01997530E+00
 -6.17308774E-02 -3.07829377E+00
 2.63950549E-01 -3.12596392E+00
 5.74539588E-01 -3.16414069E+00
 8.69519689E-01 -3.19392029E+00
 1.14869837E+00 -3.21632561E+00
 1.41223759E+00 -3.23231695E+00
 1.66048201E+00 -3.24277536E+00
 1.89400875E+00 -3.24849317E+00
 2.11349648E+00 -3.25019237E+00
 2.33296403E+00 -3.24828574E+00
 2.56639967E+00 -3.24223617E+00
 2.81438058E+00 -3.23118781E+00
 3.07737295E+00 -3.21416052E+00
 3.35570085E+00 -3.19006104E+00
 3.64941471E+00 -3.15767566E+00
 3.95825132E+00 -3.11571086E+00
 4.28156258E+00 -3.06283154E+00
 4.61823417E+00 -2.99767354E+00
 4.96652388E+00 -2.91882342E+00
 5.32423367E+00 -2.82508114E+00
 5.68844617E+00 -2.71546621E+00
 6.05578881E+00 -2.58924478E+00
 6.42224950E+00 -2.44634814E+00
 6.78397047E+00 -2.28645018E+00
 7.13580547E+00 -2.11083150E+00
 7.47456323E+00 -1.91998622E+00
 7.79527138E+00 -1.71599099E+00
 8.09558975E+00 -1.50032186E+00
 8.37111156E+00 -1.27601014E+00
 8.62158459E+00 -1.04440791E+00
 8.84422233E+00 -8.08911181E-01
 9.03938030E+00 -5.71307372E-01
 9.20669290E+00 -3.34364577E-01
 9.34698094E+00 -1.00369404E-01
 9.46197686E+00 1.29171521E-01
 9.55292642E+00 3.51847464E-01
 9.62221966E+00 5.66708764E-01
 9.67211544E+00 7.72319729E-01
 9.70475157E+00 9.67910364E-01
 9.72300415E+00 1.15312375E+00
 9.72833203E+00 1.32764592E+00
