TITLE     = ""
VARIABLES = "x"
"z"
ZONE T="Cell b"
 I=129, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE )
 -2.78730919E+01 6.82582918E-01
 -2.78779889E+01 9.22356658E-01
 -2.78940394E+01 1.17720431E+00
 -2.79234112E+01 1.44741744E+00
 -2.79685724E+01 1.73300397E+00
 -2.80320251E+01 2.03367724E+00
 -2.81163055E+01 2.34871373E+00
 -2.82241065E+01 2.67695972E+00
 -2.83579471E+01 3.01669403E+00
 -2.85200122E+01 3.36563573E+00
 -2.87120765E+01 3.72092563E+00
 -2.89352800E+01 4.07914764E+00
 -2.91899622E+01 4.43645819E+00
 -2.94755345E+01 4.78867835E+00
 -2.97904397E+01 5.13152695E+00
 -3.01320900E+01 5.46078601E+00
 -3.04969775E+01 5.77258845E+00
 -3.08807180E+01 6.06340864E+00
 -3.12782681E+01 6.33060894E+00
 -3.16850164E+01 6.57246284E+00
 -3.20955875E+01 6.78799206E+00
 -3.25052212E+01 6.97689632E+00
 -3.29096455E+01 7.13992324E+00
 -3.33051866E+01 7.27824944E+00
 -3.36888221E+01 7.39353613E+00
 -3.40582819E+01 7.48776856E+00
 -3.44119524E+01 7.56307297E+00
 -3.47488132E+01 7.62159757E+00
 -3.50683419E+01 7.66544723E+00
 -3.53704554E+01 7.69661331E+00
 -3.56553613E+01 7.71691814E+00
 -3.59235405E+01 7.72801619E+00
 -3.61756375E+01 7.73139046E+00
 -3.64276636E+01 7.72795333E+00
 -3.66955523E+01 7.71681439E+00
 -3.69798650E+01 7.69647234E+00
 -3.72809875E+01 7.66524705E+00
 -3.75990685E+01 7.62128815E+00
 -3.79339080E+01 7.56257803E+00
 -3.82848591E+01 7.48699228E+00
 -3.86508110E+01 7.39234119E+00
 -3.90299988E+01 7.27647840E+00
 -3.94200399E+01 7.13741314E+00
 -3.98178511E+01 6.97345370E+00
 -4.02196732E+01 6.78334412E+00
 -4.06211413E+01 6.56648204E+00
 -4.10174732E+01 6.32294558E+00
 -4.14036280E+01 6.05378688E+00
 -4.17745599E+01 5.76083983E+00
 -4.21256354E+01 5.44686294E+00
 -4.24527536E+01 5.11536444E+00
 -4.27526384E+01 4.77043262E+00
 -4.30230586E+01 4.41647590E+00
 -4.32628131E+01 4.05797560E+00
 -4.34717311E+01 3.69923545E+00
 -4.36505546E+01 3.34418235E+00
 -4.38007338E+01 2.99621985E+00
 -4.39242850E+01 2.65813880E+00
 -4.40235468E+01 2.33210617E+00
 -4.41010287E+01 2.01968399E+00
 -4.41593134E+01 1.72188792E+00
 -4.42008617E+01 1.43926463E+00
 -4.42279926E+01 1.17197309E+00
 -4.42428884E+01 9.19859520E-01
 -4.42474583E+01 6.82582918E-01
 -4.42428884E+01 4.45306316E-01
 -4.42279926E+01 1.93192784E-01
 -4.42008617E+01 -7.41014169E-02
 -4.41593134E+01 -3.56722121E-01
 -4.41010287E+01 -6.54520823E-01
 -4.40235468E+01 -9.66940415E-01
 -4.39242850E+01 -1.29297572E+00
 -4.38007338E+01 -1.63105402E+00
 -4.36505546E+01 -1.97901651E+00
 -4.34717311E+01 -2.33406962E+00
 -4.32628131E+01 -2.69280976E+00
 -4.30230586E+01 -3.05131037E+00
 -4.27526384E+01 -3.40526709E+00
 -4.24527536E+01 -3.75019860E+00
 -4.21256452E+01 -4.08169680E+00
 -4.17745599E+01 -4.39567613E+00
 -4.14036280E+01 -4.68862104E+00
 -4.10174732E+01 -4.95777975E+00
 -4.06211413E+01 -5.20131620E+00
 -4.02196732E+01 -5.41817828E+00
 -3.98178511E+01 -5.60828786E+00
 -3.94200399E+01 -5.77224730E+00
 -3.90299988E+01 -5.91131317E+00
 -3.86508110E+01 -6.02717536E+00
 -3.82848591E+01 -6.12182644E+00
 -3.79339080E+01 -6.19741219E+00
 -3.75990685E+01 -6.25612232E+00
 -3.72809875E+01 -6.30008122E+00
 -3.69798650E+01 -6.33130711E+00
 -3.66955523E+01 -6.35165099E+00
 -3.64276636E+01 -6.36279543E+00
 -3.61756375E+01 -6.36623805E+00
 -3.59235405E+01 -6.36285829E+00
 -3.56553613E+01 -6.35175535E+00
 -3.53704554E+01 -6.33144748E+00
 -3.50683419E+01 -6.30028139E+00
 -3.47488132E+01 -6.25642929E+00
 -3.44119524E+01 -6.19790714E+00
 -3.40582819E+01 -6.12260273E+00
 -3.36888221E+01 -6.02837091E+00
 -3.33051866E+01 -5.91308117E+00
 -3.29096455E+01 -5.77475741E+00
 -3.25052212E+01 -5.61172805E+00
 -3.20955875E+01 -5.42282378E+00
 -3.16850164E+01 -5.20729457E+00
 -3.12782681E+01 -4.96544067E+00
 -3.08807180E+01 -4.69824037E+00
 -3.04969775E+01 -4.40741987E+00
 -3.01320900E+01 -4.09561743E+00
 -2.97904397E+01 -3.76635837E+00
 -2.94755345E+01 -3.42350977E+00
 -2.91899622E+01 -3.07128991E+00
 -2.89352800E+01 -2.71397936E+00
 -2.87120765E+01 -2.35575735E+00
 -2.85200122E+01 -2.00046990E+00
 -2.83579471E+01 -1.65152576E+00
 -2.82241065E+01 -1.31179144E+00
 -2.81163055E+01 -9.83545381E-01
 -2.80320251E+01 -6.68508883E-01
 -2.79685724E+01 -3.67835505E-01
 -2.79234112E+01 -8.22489686E-02
 -2.78940394E+01 1.87964197E-01
 -2.78779889E+01 4.42809216E-01
 -2.78730919E+01 6.82582918E-01
