TITLE     = ""
VARIABLES = "x"
"z"
ZONE T="Cell j"
 I=129, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE )
 1.09360657E+02 6.81623676E-01
 1.09356064E+02 8.55511919E-01
 1.09339712E+02 1.04011845E+00
 1.09310469E+02 1.23532603E+00
 1.09265849E+02 1.44079161E+00
 1.09203482E+02 1.65643195E+00
 1.09122130E+02 1.88015121E+00
 1.09018410E+02 2.11286978E+00
 1.08893033E+02 2.35041443E+00
 1.08741768E+02 2.59446246E+00
 1.08567510E+02 2.83895233E+00
 1.08366310E+02 3.08572544E+00
 1.08141922E+02 3.32940660E+00
 1.07893274E+02 3.56929649E+00
 1.07623867E+02 3.80208285E+00
 1.07335182E+02 4.02606203E+00
 1.07031471E+02 4.23885785E+00
 1.06715845E+02 4.43868865E+00
 1.06392583E+02 4.62466007E+00
 1.06065519E+02 4.79541523E+00
 1.05738679E+02 4.95094590E+00
 1.05415476E+02 5.09124172E+00
 1.05099001E+02 5.21636515E+00
 1.04791770E+02 5.32745278E+00
 1.04495742E+02 5.42520851E+00
 1.04212255E+02 5.51051174E+00
 1.03942282E+02 5.58457158E+00
 1.03686321E+02 5.64856363E+00
 1.03444479E+02 5.70345749E+00
 1.03216611E+02 5.75021240E+00
 1.03002354E+02 5.78979553E+00
 1.02801135E+02 5.82313078E+00
 1.02612192E+02 5.85103112E+00
 1.02423415E+02 5.87557960E+00
 1.02222800E+02 5.89790548E+00
 1.02010084E+02 5.91715252E+00
 1.01785004E+02 5.93229078E+00
 1.01547463E+02 5.94212517E+00
 1.01297596E+02 5.94519609E+00
 1.01035951E+02 5.93972279E+00
 1.00763335E+02 5.92342418E+00
 1.00481330E+02 5.89349321E+00
 1.00192226E+02 5.84687298E+00
 9.98992699E+01 5.77890074E+00
 9.96081278E+01 5.68106640E+00
 9.93281798E+01 5.54356848E+00
 9.90710195E+01 5.35996835E+00
 9.88497718E+01 5.12991802E+00
 9.86741875E+01 4.85984912E+00
 9.85476697E+01 4.56132895E+00
 9.84643971E+01 4.24776865E+00
 9.84113913E+01 3.92987681E+00
 9.83777994E+01 3.61435871E+00
 9.83554114E+01 3.30528411E+00
 9.83414189E+01 3.00508405E+00
 9.83333061E+01 2.71549570E+00
 9.83284404E+01 2.43798260E+00
 9.83255834E+01 2.17324470E+00
 9.83241890E+01 1.92162236E+00
 9.83235455E+01 1.68333923E+00
 9.83233797E+01 1.45821844E+00
 9.83233017E+01 1.24596364E+00
 9.83233602E+01 1.04617436E+00
 9.83233602E+01 8.58244835E-01
 9.83233602E+01 6.81641882E-01
 9.83233602E+01 5.05041558E-01
 9.83233602E+01 3.17111955E-01
 9.83233017E+01 1.17322717E-01
 9.83233797E+01 -9.49320440E-02
 9.83235455E+01 -3.20052839E-01
 9.83241890E+01 -5.58338631E-01
 9.83255834E+01 -8.09958424E-01
 9.83284404E+01 -1.07469892E+00
 9.83333061E+01 -1.35220934E+00
 9.83413994E+01 -1.64179785E+00
 9.83554114E+01 -1.94199776E+00
 9.83777994E+01 -2.25107509E+00
 9.84113913E+01 -2.56659320E+00
 9.84643971E+01 -2.88448503E+00
 9.85476502E+01 -3.19804260E+00
 9.86741875E+01 -3.49656795E+00
 9.88497523E+01 -3.76663654E+00
 9.90710000E+01 -3.99668748E+00
 9.93281505E+01 -4.18029279E+00
 9.96081083E+01 -4.31779314E+00
 9.98992504E+01 -4.41562474E+00
 1.00192206E+02 -4.48359973E+00
 1.00481310E+02 -4.53022239E+00
 1.00763316E+02 -4.56015092E+00
 1.01035931E+02 -4.57645197E+00
 1.01297577E+02 -4.58192527E+00
 1.01547443E+02 -4.57885435E+00
 1.01784985E+02 -4.56902302E+00
 1.02010065E+02 -4.55388171E+00
 1.02222780E+02 -4.53463772E+00
 1.02423395E+02 -4.51231427E+00
 1.02612172E+02 -4.48776580E+00
 1.02801116E+02 -4.45986484E+00
 1.03002335E+02 -4.42652990E+00
 1.03216591E+02 -4.38694402E+00
 1.03444460E+02 -4.34019185E+00
 1.03686301E+02 -4.28529800E+00
 1.03942262E+02 -4.22130900E+00
 1.04212235E+02 -4.14724641E+00
 1.04495723E+02 -4.06194562E+00
 1.04791750E+02 -3.96418958E+00
 1.05098971E+02 -3.85310226E+00
 1.05415456E+02 -3.72797883E+00
 1.05738659E+02 -3.58768545E+00
 1.06065499E+02 -3.43215509E+00
 1.06392564E+02 -3.26140267E+00
 1.06715825E+02 -3.07543094E+00
 1.07031452E+02 -2.87560014E+00
 1.07335163E+02 -2.66280463E+00
 1.07623848E+02 -2.43882789E+00
 1.07893255E+02 -2.20604152E+00
 1.08141903E+02 -1.96615132E+00
 1.08366310E+02 -1.72247276E+00
 1.08567510E+02 -1.47569980E+00
 1.08741738E+02 -1.23120985E+00
 1.08893014E+02 -9.87161971E-01
 1.09018391E+02 -7.49619912E-01
 1.09122101E+02 -5.16901231E-01
 1.09203482E+02 -2.93181974E-01
 1.09265849E+02 -7.75417065E-02
 1.09310469E+02 1.27921288E-01
 1.09339712E+02 3.23128902E-01
 1.09356064E+02 5.07735394E-01
 1.09360657E+02 6.81623676E-01
