TITLE     = ""
VARIABLES = "x"
"z"
ZONE T="Cell l"
 I=129, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE )
 1.43723673E+02 3.40805325E-01
 1.43719081E+02 5.16160163E-01
 1.43702563E+02 7.02357955E-01
 1.43673144E+02 8.99206347E-01
 1.43628232E+02 1.10634901E+00
 1.43565329E+02 1.32396558E+00
 1.43483431E+02 1.54942172E+00
 1.43378716E+02 1.78444942E+00
 1.43252491E+02 2.02384811E+00
 1.43099762E+02 2.27044676E+00
 1.42924256E+02 2.51690769E+00
 1.42721291E+02 2.76613786E+00
 1.42494905E+02 3.01223724E+00
 1.42244366E+02 3.25440275E+00
 1.41972530E+02 3.48969022E+00
 1.41681632E+02 3.71604892E+00
 1.41375493E+02 3.93125504E+00
 1.41057536E+02 4.13350405E+00
 1.40732032E+02 4.32191198E+00
 1.40402793E+02 4.49503844E+00
 1.40074081E+02 4.65314578E+00
 1.39749074E+02 4.79582599E+00
 1.39431136E+02 4.92351848E+00
 1.39122667E+02 5.03730741E+00
 1.38825577E+02 5.13762975E+00
 1.38541280E+02 5.22561143E+00
 1.38270722E+02 5.30249294E+00
 1.38014322E+02 5.36925912E+00
 1.37772276E+02 5.42687774E+00
 1.37544319E+02 5.47637082E+00
 1.37330102E+02 5.51870797E+00
 1.37129009E+02 5.55477347E+00
 1.36940320E+02 5.58538822E+00
 1.36751796E+02 5.61280041E+00
 1.36551532E+02 5.63829289E+00
 1.36339265E+02 5.66099297E+00
 1.36114819E+02 5.67992554E+00
 1.35878048E+02 5.69405214E+00
 1.35629176E+02 5.70199607E+00
 1.35368632E+02 5.70167369E+00
 1.35097255E+02 5.69051074E+00
 1.34817005E+02 5.66630538E+00
 1.34529714E+02 5.62591048E+00
 1.34239128E+02 5.56101099E+00
 1.33953895E+02 5.45922266E+00
 1.33684078E+02 5.31064956E+00
 1.33444372E+02 5.11122434E+00
 1.33248126E+02 4.86309952E+00
 1.33103871E+02 4.57706019E+00
 1.33010097E+02 4.26694286E+00
 1.32956233E+02 3.94630249E+00
 1.32924308E+02 3.62443199E+00
 1.32905791E+02 3.30576770E+00
 1.32895553E+02 2.99383030E+00
 1.32891272E+02 2.69077018E+00
 1.32890443E+02 2.39831339E+00
 1.32891184E+02 2.11790383E+00
 1.32892832E+02 1.85024584E+00
 1.32894958E+02 1.59575018E+00
 1.32896889E+02 1.35469003E+00
 1.32898595E+02 1.12687014E+00
 1.32899843E+02 9.12046289E-01
 1.32900760E+02 7.09818071E-01
 1.32901238E+02 5.19589887E-01
 1.32901403E+02 3.40826121E-01
 1.32901238E+02 1.62062394E-01
 1.32900760E+02 -2.81657693E-02
 1.32899843E+02 -2.30394065E-01
 1.32898595E+02 -4.45217862E-01
 1.32896889E+02 -6.73037712E-01
 1.32894958E+02 -9.14095347E-01
 1.32892832E+02 -1.16859352E+00
 1.32891165E+02 -1.43625166E+00
 1.32890414E+02 -1.71665864E+00
 1.32891272E+02 -2.00911771E+00
 1.32895553E+02 -2.31217814E+00
 1.32905772E+02 -2.62411553E+00
 1.32924308E+02 -2.94277982E+00
 1.32956233E+02 -3.26465032E+00
 1.33010097E+02 -3.58529069E+00
 1.33103842E+02 -3.89540802E+00
 1.33248106E+02 -4.18144979E+00
 1.33444352E+02 -4.42958010E+00
 1.33684049E+02 -4.62900532E+00
 1.33953876E+02 -4.77758025E+00
 1.34239109E+02 -4.87937162E+00
 1.34529695E+02 -4.94427355E+00
 1.34816966E+02 -4.98466844E+00
 1.35097226E+02 -5.00887686E+00
 1.35368613E+02 -5.02003919E+00
 1.35629157E+02 -5.02036463E+00
 1.35878029E+02 -5.01241826E+00
 1.36114780E+02 -4.99829349E+00
 1.36339246E+02 -4.97935848E+00
 1.36551513E+02 -4.95666145E+00
 1.36751767E+02 -4.93116835E+00
 1.36940281E+02 -4.90375677E+00
 1.37128990E+02 -4.87314141E+00
 1.37330082E+02 -4.83707896E+00
 1.37544300E+02 -4.79474181E+00
 1.37772227E+02 -4.74524904E+00
 1.38014302E+02 -4.68763285E+00
 1.38270683E+02 -4.62086667E+00
 1.38541250E+02 -4.54398517E+00
 1.38825557E+02 -4.45600379E+00
 1.39122647E+02 -4.35568389E+00
 1.39431117E+02 -4.24189495E+00
 1.39749054E+02 -4.11420247E+00
 1.40074061E+02 -3.97152226E+00
 1.40402773E+02 -3.81341491E+00
 1.40732002E+02 -3.64029089E+00
 1.41057516E+02 -3.45188540E+00
 1.41375473E+02 -3.24963639E+00
 1.41681612E+02 -3.03443301E+00
 1.41972511E+02 -2.80807462E+00
 1.42244346E+02 -2.57278684E+00
 1.42494885E+02 -2.33062408E+00
 1.42721291E+02 -2.08452211E+00
 1.42924237E+02 -1.83529452E+00
 1.43099743E+02 -1.58883360E+00
 1.43252491E+02 -1.34223738E+00
 1.43378716E+02 -1.10283869E+00
 1.43483411E+02 -8.67813659E-01
 1.43565329E+02 -6.42354934E-01
 1.43628232E+02 -4.24738402E-01
 1.43673144E+02 -2.17595678E-01
 1.43702563E+02 -2.07499122E-02
 1.43719081E+02 1.65450505E-01
 1.43723673E+02 3.40805325E-01
