TITLE     = ""
VARIABLES = "x"
"z"
ZONE T="Cell c"
 I=129, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE )
 -6.74879564E+00 1.02244984E+00
 -6.75346570E+00 1.18879218E+00
 -6.76917134E+00 1.36531972E+00
 -6.79756593E+00 1.55191795E+00
 -6.84095862E+00 1.74827224E+00
 -6.90128433E+00 1.95369883E+00
 -6.98056029E+00 2.16718620E+00
 -7.08061723E+00 2.38771219E+00
 -7.20267278E+00 2.61354831E+00
 -7.34806710E+00 2.84330245E+00
 -7.51714510E+00 3.07472369E+00
 -7.71002016E+00 3.30578872E+00
 -7.92636013E+00 3.53452359E+00
 -8.16454209E+00 3.75828460E+00
 -8.42290169E+00 3.97493872E+00
 -8.69911944E+00 4.18253671E+00
 -8.98996108E+00 4.37884926E+00
 -9.29207780E+00 4.56221293E+00
 -9.60207812E+00 4.73152466E+00
 -9.91610373E+00 4.88551347E+00
 -1.02306589E+01 5.02399165E+00
 -1.05426155E+01 5.14671758E+00
 -1.08489654E+01 5.25401151E+00
 -1.11473572E+01 5.34663705E+00
 -1.14359007E+01 5.42536940E+00
 -1.17131283E+01 5.49133539E+00
 -1.19780612E+01 5.54571916E+00
 -1.22301595E+01 5.58970482E+00
 -1.24691307E+01 5.62449843E+00
 -1.26950296E+01 5.65125488E+00
 -1.29080926E+01 5.67103212E+00
 -1.31087270E+01 5.68481622E+00
 -1.32974213E+01 5.69350853E+00
 -1.34861986E+01 5.69805123E+00
 -1.36870620E+01 5.69828037E+00
 -1.39005103E+01 5.69323855E+00
 -1.41269381E+01 5.68182575E+00
 -1.43665663E+01 5.66281821E+00
 -1.46194032E+01 5.63487582E+00
 -1.48851369E+01 5.59652008E+00
 -1.51631019E+01 5.54618171E+00
 -1.54521866E+01 5.48226828E+00
 -1.57507869E+01 5.40321294E+00
 -1.60567418E+01 5.30758656E+00
 -1.63673759E+01 5.19426293E+00
 -1.66795300E+01 5.06232972E+00
 -1.69895510E+01 4.91144565E+00
 -1.72936533E+01 4.74188163E+00
 -1.75878547E+01 4.55435250E+00
 -1.78683159E+01 4.35043395E+00
 -1.81317106E+01 4.13209718E+00
 -1.83750819E+01 3.90192923E+00
 -1.85961431E+01 3.66294404E+00
 -1.87937717E+01 3.41799405E+00
 -1.89671036E+01 3.17050334E+00
 -1.91164823E+01 2.92322593E+00
 -1.92426454E+01 2.67893108E+00
 -1.93469678E+01 2.43992760E+00
 -1.94311009E+01 2.20808525E+00
 -1.94970121E+01 1.98487044E+00
 -1.95466551E+01 1.77131817E+00
 -1.95821020E+01 1.56808370E+00
 -1.96052335E+01 1.37551001E+00
 -1.96179329E+01 1.19366504E+00
 -1.96218125E+01 1.02244984E+00
 -1.96179438E+01 8.51234554E-01
 -1.96052335E+01 6.69389507E-01
 -1.95821020E+01 4.76815967E-01
 -1.95466551E+01 2.73581408E-01
 -1.94970121E+01 6.00290591E-02
 -1.94311009E+01 -1.63185746E-01
 -1.93469678E+01 -3.95028009E-01
 -1.92426454E+01 -6.34031482E-01
 -1.91164933E+01 -8.78326490E-01
 -1.89671036E+01 -1.12560375E+00
 -1.87937827E+01 -1.37309453E+00
 -1.85961541E+01 -1.61804727E+00
 -1.83750819E+01 -1.85703246E+00
 -1.81317106E+01 -2.08719766E+00
 -1.78683159E+01 -2.30553443E+00
 -1.75878657E+01 -2.50945542E+00
 -1.72936533E+01 -2.69698211E+00
 -1.69895510E+01 -2.86654614E+00
 -1.66795300E+01 -3.01743020E+00
 -1.63673869E+01 -3.14936341E+00
 -1.60567418E+01 -3.26268704E+00
 -1.57507869E+01 -3.35831342E+00
 -1.54521866E+01 -3.43737120E+00
 -1.51631129E+01 -3.50128220E+00
 -1.48851467E+01 -3.55162026E+00
 -1.46194032E+01 -3.58997630E+00
 -1.43665663E+01 -3.61792113E+00
 -1.41269381E+01 -3.63692623E+00
 -1.39005103E+01 -3.64833873E+00
 -1.36870620E+01 -3.65338055E+00
 -1.34862083E+01 -3.65315171E+00
 -1.32974311E+01 -3.64861176E+00
 -1.31087270E+01 -3.63991914E+00
 -1.29080926E+01 -3.62613260E+00
 -1.26950296E+01 -3.60635536E+00
 -1.24691307E+01 -3.57959891E+00
 -1.22301595E+01 -3.54480499E+00
 -1.19780612E+01 -3.50082208E+00
 -1.17131283E+01 -3.44643557E+00
 -1.14359117E+01 -3.38047018E+00
 -1.11473572E+01 -3.30173753E+00
 -1.08489751E+01 -3.20911169E+00
 -1.05426155E+01 -3.10181807E+00
 -1.02306699E+01 -2.97909214E+00
 -9.91610373E+00 -2.84061395E+00
 -9.60207812E+00 -2.68662514E+00
 -9.29207780E+00 -2.51731342E+00
 -8.98996108E+00 -2.33394974E+00
 -8.69911944E+00 -2.13763719E+00
 -8.42290169E+00 -1.93003951E+00
 -8.16454209E+00 -1.71338752E+00
 -7.92637049E+00 -1.48962667E+00
 -7.71003113E+00 -1.26088898E+00
 -7.51714510E+00 -1.02982410E+00
 -7.34806710E+00 -7.98405447E-01
 -7.20267278E+00 -5.68648561E-01
 -7.08061723E+00 -3.42815341E-01
 -6.98056029E+00 -1.22289139E-01
 -6.90128433E+00 9.12007476E-02
 -6.84095862E+00 2.96627257E-01
 -6.79756593E+00 4.92979058E-01
 -6.76917134E+00 6.79577284E-01
 -6.75346570E+00 8.56107410E-01
 -6.74879564E+00 1.02244984E+00
