TITLE     = ""
VARIABLES = "x"
"z"
ZONE T="Cell k"
 I=129, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE )
 2.43717962E+02 -7.56607067E-06
 2.43709885E+02 2.83760433E-01
 2.43683253E+02 5.85079175E-01
 2.43634679E+02 9.03741932E-01
 2.43560380E+02 1.23907772E+00
 2.43456517E+02 1.59012071E+00
 2.43319325E+02 1.95512554E+00
 2.43145078E+02 2.33183265E+00
 2.42930523E+02 2.71726085E+00
 2.42672955E+02 3.10786190E+00
 2.42370388E+02 3.49943383E+00
 2.42022065E+02 3.88734361E+00
 2.41628516E+02 4.26664077E+00
 2.41191613E+02 4.63233941E+00
 2.40714970E+02 4.97971041E+00
 2.40203428E+02 5.30459985E+00
 2.39663078E+02 5.60379006E+00
 2.39101165E+02 5.87520511E+00
 2.38525292E+02 6.11784663E+00
 2.37943178E+02 6.33197115E+00
 2.37362293E+02 6.51895890E+00
 2.36789049E+02 6.68094138E+00
 2.36229198E+02 6.82046445E+00
 2.35687392E+02 6.94030628E+00
 2.35166846E+02 7.04330533E+00
 2.34670266E+02 7.13198499E+00
 2.34198824E+02 7.20878061E+00
 2.33753296E+02 7.27566704E+00
 2.33333795E+02 7.33435728E+00
 2.32939830E+02 7.38634623E+00
 2.32570605E+02 7.43267068E+00
 2.32225158E+02 7.47430180E+00
 2.31901765E+02 7.51223264E+00
 2.31579488E+02 7.54908473E+00
 2.31238012E+02 7.58727565E+00
 2.30876411E+02 7.62720677E+00
 2.30495686E+02 7.66865879E+00
 2.30095593E+02 7.71160156E+00
 2.29675865E+02 7.75605991E+00
 2.29238395E+02 7.80124176E+00
 2.28782577E+02 7.84598266E+00
 2.28314521E+02 7.88709657E+00
 2.27831881E+02 7.91881850E+00
 2.27347936E+02 7.92909594E+00
 2.26858487E+02 7.89012299E+00
 2.26397827E+02 7.75321199E+00
 2.25997014E+02 7.48957995E+00
 2.25700179E+02 7.11143306E+00
 2.25520768E+02 6.65497971E+00
 2.25429181E+02 6.16404222E+00
 2.25391975E+02 5.66089380E+00
 2.25382044E+02 5.15675647E+00
 2.25387170E+02 4.65764791E+00
 2.25400165E+02 4.16825910E+00
 2.25416545E+02 3.69242154E+00
 2.25433815E+02 3.23307268E+00
 2.25450309E+02 2.79228612E+00
 2.25465157E+02 2.37152940E+00
 2.25477831E+02 1.97157923E+00
 2.25488158E+02 1.59270322E+00
 2.25496197E+02 1.23475752E+00
 2.25502004E+02 8.97288015E-01
 2.25505844E+02 5.79593774E-01
 2.25507981E+02 2.80817239E-01
 2.25508625E+02 7.56607067E-06
 2.25507981E+02 -2.80799580E-01
 2.25505844E+02 -5.79578664E-01
 2.25502004E+02 -8.97272942E-01
 2.25496197E+02 -1.23474237E+00
 2.25488158E+02 -1.59268563E+00
 2.25477831E+02 -1.97156415E+00
 2.25465157E+02 -2.37151418E+00
 2.25450309E+02 -2.79227105E+00
 2.25433815E+02 -3.23305495E+00
 2.25416545E+02 -3.69240380E+00
 2.25400165E+02 -4.16824166E+00
 2.25387170E+02 -4.65763254E+00
 2.25382044E+02 -5.15674110E+00
 2.25391975E+02 -5.66087843E+00
 2.25429181E+02 -6.16402744E+00
 2.25520768E+02 -6.65496434E+00
 2.25700179E+02 -7.11141769E+00
 2.25997014E+02 -7.48956990E+00
 2.26397789E+02 -7.75320726E+00
 2.26858487E+02 -7.89012004E+00
 2.27347880E+02 -7.92909594E+00
 2.27831824E+02 -7.91881850E+00
 2.28314521E+02 -7.88709657E+00
 2.28782577E+02 -7.84598502E+00
 2.29238395E+02 -7.80124413E+00
 2.29675808E+02 -7.75606227E+00
 2.30095555E+02 -7.71160392E+00
 2.30495686E+02 -7.66865642E+00
 2.30876373E+02 -7.62721446E+00
 2.31237975E+02 -7.58727802E+00
 2.31579488E+02 -7.54907704E+00
 2.31901727E+02 -7.51224033E+00
 2.32225120E+02 -7.47431185E+00
 2.32570605E+02 -7.43266536E+00
 2.32939792E+02 -7.38635392E+00
 2.33333757E+02 -7.33436201E+00
 2.33753258E+02 -7.27566940E+00
 2.34198786E+02 -7.20878534E+00
 2.34670228E+02 -7.13198736E+00
 2.35166846E+02 -7.04330828E+00
 2.35687392E+02 -6.94031101E+00
 2.36229198E+02 -6.82046977E+00
 2.36789011E+02 -6.68094847E+00
 2.37362255E+02 -6.51896422E+00
 2.37943178E+02 -6.33197884E+00
 2.38525254E+02 -6.11785431E+00
 2.39101127E+02 -5.87521279E+00
 2.39663078E+02 -5.60380011E+00
 2.40203390E+02 -5.30460753E+00
 2.40714970E+02 -4.97972283E+00
 2.41191613E+02 -4.63235182E+00
 2.41628478E+02 -4.26665348E+00
 2.42022065E+02 -3.88735632E+00
 2.42370388E+02 -3.49944891E+00
 2.42672918E+02 -3.10787697E+00
 2.42930523E+02 -2.71727592E+00
 2.43145078E+02 -2.33185038E+00
 2.43319325E+02 -1.95514076E+00
 2.43456517E+02 -1.59013578E+00
 2.43560380E+02 -1.23909286E+00
 2.43634679E+02 -9.03759592E-01
 2.43683253E+02 -5.85096834E-01
 2.43709885E+02 -2.83778093E-01
 2.43717962E+02 -7.56607067E-06
