TITLE     = ""
VARIABLES = "x"
"z"
ZONE T="Cell j"
 I=129, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE )
 2.14672120E+02 -7.56607067E-06
 2.14664043E+02 2.82930678E-01
 2.14637657E+02 5.83376809E-01
 2.14589385E+02 9.01121515E-01
 2.14515672E+02 1.23553179E+00
 2.14412528E+02 1.58563397E+00
 2.14276301E+02 1.94971579E+00
 2.14103265E+02 2.32553523E+00
 2.13890167E+02 2.71013130E+00
 2.13634244E+02 3.09999052E+00
 2.13333625E+02 3.49093707E+00
 2.12987440E+02 3.87836008E+00
 2.12596179E+02 4.25733214E+00
 2.12161830E+02 4.62289187E+00
 2.11687740E+02 4.97031312E+00
 2.11178771E+02 5.29543722E+00
 2.10641031E+02 5.59503588E+00
 2.10081634E+02 5.86699356E+00
 2.09508144E+02 6.11026519E+00
 2.08928319E+02 6.32508603E+00
 2.08349457E+02 6.51280319E+00
 2.07778105E+02 6.67550859E+00
 2.07219957E+02 6.81571556E+00
 2.06679645E+02 6.93620050E+00
 2.06160385E+02 7.03978001E+00
 2.05664940E+02 7.12899107E+00
 2.05194482E+02 7.20624834E+00
 2.04749786E+02 7.27353849E+00
 2.04331004E+02 7.33259167E+00
 2.03937663E+02 7.38488090E+00
 2.03568949E+02 7.43149558E+00
 2.03223899E+02 7.47338383E+00
 2.02900960E+02 7.51147367E+00
 2.02578872E+02 7.54854505E+00
 2.02237699E+02 7.58696828E+00
 2.01876665E+02 7.62702057E+00
 2.01496092E+02 7.66864401E+00
 2.01096036E+02 7.71180549E+00
 2.00676497E+02 7.75640275E+00
 2.00238951E+02 7.80175602E+00
 1.99783549E+02 7.84658499E+00
 1.99315285E+02 7.88779229E+00
 1.98832929E+02 7.91963067E+00
 1.98348134E+02 7.93015992E+00
 1.97858722E+02 7.89247321E+00
 1.97395944E+02 7.75811989E+00
 1.96991821E+02 7.49770343E+00
 1.96690351E+02 7.12162716E+00
 1.96505568E+02 6.66640447E+00
 1.96409895E+02 6.17540137E+00
 1.96369493E+02 5.67181672E+00
 1.96357236E+02 5.16693992E+00
 1.96360697E+02 4.66699940E+00
 1.96372387E+02 4.17674847E+00
 1.96387802E+02 3.70002543E+00
 1.96404334E+02 3.23977870E+00
 1.96420318E+02 2.79811938E+00
 1.96434731E+02 2.37650527E+00
 1.96447083E+02 1.97572800E+00
 1.96457202E+02 1.59605756E+00
 1.96465014E+02 1.23736020E+00
 1.96470708E+02 8.99177021E-01
 1.96474491E+02 5.80809406E-01
 1.96476590E+02 2.81402335E-01
 1.96477233E+02 7.56607067E-06
 1.96476590E+02 -2.81387207E-01
 1.96474491E+02 -5.80794259E-01
 1.96470708E+02 -8.99159361E-01
 1.96465014E+02 -1.23734254E+00
 1.96457202E+02 -1.59604234E+00
 1.96447083E+02 -1.97571042E+00
 1.96434731E+02 -2.37648769E+00
 1.96420318E+02 -2.79810431E+00
 1.96404334E+02 -3.23976127E+00
 1.96387802E+02 -3.70000770E+00
 1.96372387E+02 -4.17673310E+00
 1.96360697E+02 -4.66698433E+00
 1.96357236E+02 -5.16692515E+00
 1.96369474E+02 -5.67180135E+00
 1.96409895E+02 -6.17538659E+00
 1.96505549E+02 -6.66638911E+00
 1.96690332E+02 -7.12161415E+00
 1.96991821E+02 -7.49769338E+00
 1.97395944E+02 -7.75811280E+00
 1.97858684E+02 -7.89247084E+00
 1.98348134E+02 -7.93015992E+00
 1.98832873E+02 -7.91963067E+00
 1.99315247E+02 -7.88779525E+00
 1.99783493E+02 -7.84658794E+00
 2.00238951E+02 -7.80175898E+00
 2.00676497E+02 -7.75640747E+00
 2.01096036E+02 -7.71180845E+00
 2.01496092E+02 -7.66864401E+00
 2.01876627E+02 -7.62702530E+00
 2.02237661E+02 -7.58697064E+00
 2.02578910E+02 -7.54853974E+00
 2.02900922E+02 -7.51148136E+00
 2.03223861E+02 -7.47339151E+00
 2.03568949E+02 -7.43149262E+00
 2.03937625E+02 -7.38488563E+00
 2.04331004E+02 -7.33259699E+00
 2.04749786E+02 -7.27354085E+00
 2.05194425E+02 -7.20625366E+00
 2.05664902E+02 -7.12899403E+00
 2.06160385E+02 -7.03978474E+00
 2.06679607E+02 -6.93620287E+00
 2.07219919E+02 -6.81572088E+00
 2.07778068E+02 -6.67551391E+00
 2.08349457E+02 -6.51280792E+00
 2.08928281E+02 -6.32509135E+00
 2.09508144E+02 -6.11027287E+00
 2.10081596E+02 -5.86700124E+00
 2.10640993E+02 -5.59504356E+00
 2.11178771E+02 -5.29544727E+00
 2.11687740E+02 -4.97032317E+00
 2.12161792E+02 -4.62290428E+00
 2.12596179E+02 -4.25734456E+00
 2.12987440E+02 -3.87837279E+00
 2.13333587E+02 -3.49095215E+00
 2.13634206E+02 -3.10000560E+00
 2.13890129E+02 -2.71014638E+00
 2.14103227E+02 -2.32555030E+00
 2.14276301E+02 -1.94973102E+00
 2.14412528E+02 -1.58565170E+00
 2.14515672E+02 -1.23554944E+00
 2.14589385E+02 -9.01136662E-01
 2.14637619E+02 -5.83394468E-01
 2.14664043E+02 -2.82948337E-01
 2.14672120E+02 -7.56607067E-06
