TITLE     = ""
VARIABLES = "x"
"z"
ZONE T="Cell g"
 I=129, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE )
 1.28752059E+02 -7.56607067E-06
 1.28744332E+02 2.78663421E-01
 1.28718929E+02 5.74610290E-01
 1.28672625E+02 8.87656422E-01
 1.28601750E+02 1.21729756E+00
 1.28502587E+02 1.56259026E+00
 1.28371495E+02 1.92193827E+00
 1.28204919E+02 2.29322560E+00
 1.27999613E+02 2.67362235E+00
 1.27752837E+02 3.05974169E+00
 1.27462659E+02 3.44756073E+00
 1.27128201E+02 3.83259570E+00
 1.26749774E+02 4.21005159E+00
 1.26329082E+02 4.57505420E+00
 1.25869329E+02 4.92292942E+00
 1.25375029E+02 5.24950644E+00
 1.24852043E+02 5.55148073E+00
 1.24307248E+02 5.82657537E+00
 1.23747898E+02 6.07353960E+00
 1.23181559E+02 6.29248631E+00
 1.22615314E+02 6.48457880E+00
 1.22055661E+02 6.65166069E+00
 1.21508303E+02 6.79613717E+00
 1.20977732E+02 6.92072020E+00
 1.20467392E+02 7.02812058E+00
 1.19979815E+02 7.12089538E+00
 1.19516535E+02 7.20139364E+00
 1.19078261E+02 7.27165938E+00
 1.18665182E+02 7.33341921E+00
 1.18276910E+02 7.38813668E+00
 1.17912746E+02 7.43699339E+00
 1.17571705E+02 7.48092448E+00
 1.17252464E+02 7.52076989E+00
 1.16933857E+02 7.55957378E+00
 1.16596126E+02 7.59981523E+00
 1.16238913E+02 7.64154979E+00
 1.15861877E+02 7.68483540E+00
 1.15465150E+02 7.72956802E+00
 1.15048978E+02 7.77545387E+00
 1.14614402E+02 7.82165006E+00
 1.14162623E+02 7.86644888E+00
 1.13696307E+02 7.90650354E+00
 1.13217583E+02 7.93513343E+00
 1.12731945E+02 7.94022516E+00
 1.12244955E+02 7.89593882E+00
 1.11778072E+02 7.75995348E+00
 1.11364085E+02 7.50494203E+00
 1.11040957E+02 7.13708972E+00
 1.10824728E+02 6.68968019E+00
 1.10695140E+02 6.20204931E+00
 1.10622666E+02 5.69876966E+00
 1.10583966E+02 5.19232941E+00
 1.10565751E+02 4.69012645E+00
 1.10559878E+02 4.19741891E+00
 1.10561230E+02 3.71820913E+00
 1.10566536E+02 3.25554391E+00
 1.10573582E+02 2.81160975E+00
 1.10581006E+02 2.38785438E+00
 1.10587948E+02 1.98507964E+00
 1.10593915E+02 1.60355299E+00
 1.10598720E+02 1.24312815E+00
 1.10602304E+02 9.03333335E-01
 1.10604706E+02 5.83472678E-01
 1.10606040E+02 2.82683524E-01
 1.10606466E+02 7.56607067E-06
 1.10606040E+02 -2.82668396E-01
 1.10604706E+02 -5.83457531E-01
 1.10602304E+02 -9.03318188E-01
 1.10598720E+02 -1.24311293E+00
 1.10593915E+02 -1.60353792E+00
 1.10587948E+02 -1.98506456E+00
 1.10581006E+02 -2.38783931E+00
 1.10573582E+02 -2.81159467E+00
 1.10566536E+02 -3.25552884E+00
 1.10561230E+02 -3.71819405E+00
 1.10559878E+02 -4.19740384E+00
 1.10565751E+02 -4.69011374E+00
 1.10583966E+02 -5.19231404E+00
 1.10622666E+02 -5.69875429E+00
 1.10695140E+02 -6.20203394E+00
 1.10824709E+02 -6.68966719E+00
 1.11040957E+02 -7.13707968E+00
 1.11364056E+02 -7.50493434E+00
 1.11778053E+02 -7.75994580E+00
 1.12244936E+02 -7.89593586E+00
 1.12731926E+02 -7.94022279E+00
 1.13217564E+02 -7.93513343E+00
 1.13696288E+02 -7.90650354E+00
 1.14162594E+02 -7.86644888E+00
 1.14614383E+02 -7.82165242E+00
 1.15048960E+02 -7.77545387E+00
 1.15465131E+02 -7.72957098E+00
 1.15861858E+02 -7.68483540E+00
 1.16238894E+02 -7.64155216E+00
 1.16596107E+02 -7.59981523E+00
 1.16933857E+02 -7.55957615E+00
 1.17252445E+02 -7.52077994E+00
 1.17571686E+02 -7.48092980E+00
 1.17912727E+02 -7.43699339E+00
 1.18276891E+02 -7.38813904E+00
 1.18665154E+02 -7.33342157E+00
 1.19078242E+02 -7.27166470E+00
 1.19516516E+02 -7.20139837E+00
 1.19979796E+02 -7.12089833E+00
 1.20467373E+02 -7.02812294E+00
 1.20977714E+02 -6.92072257E+00
 1.21508284E+02 -6.79614190E+00
 1.22055642E+02 -6.65166541E+00
 1.22615295E+02 -6.48458648E+00
 1.23181540E+02 -6.29249400E+00
 1.23747879E+02 -6.07354433E+00
 1.24307229E+02 -5.82658306E+00
 1.24852043E+02 -5.55149078E+00
 1.25375010E+02 -5.24951649E+00
 1.25869311E+02 -4.92293947E+00
 1.26329082E+02 -4.57506662E+00
 1.26749755E+02 -4.21006164E+00
 1.27128201E+02 -3.83260811E+00
 1.27462659E+02 -3.44757344E+00
 1.27752818E+02 -3.05975676E+00
 1.27999594E+02 -2.67363742E+00
 1.28204919E+02 -2.29324067E+00
 1.28371495E+02 -1.92195349E+00
 1.28502587E+02 -1.56260548E+00
 1.28601750E+02 -1.21731521E+00
 1.28672606E+02 -8.87671569E-01
 1.28718929E+02 -5.74625400E-01
 1.28744332E+02 -2.78678550E-01
 1.28752059E+02 -7.56607067E-06
