TITLE     = ""
VARIABLES = "x"
"z"
ZONE T="Cell o"
 I=129, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE )
 2.31745260E+02 -1.01877854E-05
 2.31738020E+02 2.57845192E-01
 2.31713646E+02 5.31891499E-01
 2.31669387E+02 8.21415597E-01
 2.31601708E+02 1.12629274E+00
 2.31506904E+02 1.44563652E+00
 2.31382263E+02 1.77727175E+00
 2.31224270E+02 2.11986158E+00
 2.31030078E+02 2.47083574E+00
 2.30797395E+02 2.82708731E+00
 2.30524884E+02 3.18490539E+00
 2.30211973E+02 3.54050226E+00
 2.29859272E+02 3.88974470E+00
 2.29468787E+02 4.22848606E+00
 2.29043498E+02 4.55280653E+00
 2.28587626E+02 4.85923967E+00
 2.28106712E+02 5.14497898E+00
 2.27607192E+02 5.40772713E+00
 2.27095562E+02 5.64630455E+00
 2.26578678E+02 5.86086706E+00
 2.26062692E+02 6.05193399E+00
 2.25553869E+02 6.22069445E+00
 2.25056814E+02 6.36909983E+00
 2.24575422E+02 6.49929196E+00
 2.24113476E+02 6.61308494E+00
 2.23672217E+02 6.71293757E+00
 2.23253576E+02 6.80046875E+00
 2.22858220E+02 6.87743706E+00
 2.22485595E+02 6.94554499E+00
 2.22135740E+02 7.00578823E+00
 2.21807891E+02 7.05936304E+00
 2.21501130E+02 7.10728125E+00
 2.21214198E+02 7.15020008E+00
 2.20928201E+02 7.19117527E+00
 2.20624803E+02 7.23284053E+00
 2.20303773E+02 7.27492423E+00
 2.19965417E+02 7.31677036E+00
 2.19610099E+02 7.35765362E+00
 2.19237188E+02 7.39675741E+00
 2.18847295E+02 7.43230999E+00
 2.18442388E+02 7.46226446E+00
 2.18024797E+02 7.48190381E+00
 2.17599699E+02 7.48456795E+00
 2.17166674E+02 7.45927439E+00
 2.16740907E+02 7.37478462E+00
 2.16345570E+02 7.19690053E+00
 2.16017683E+02 6.91576124E+00
 2.15782765E+02 6.54388939E+00
 2.15649413E+02 6.11425518E+00
 2.15594246E+02 5.65902416E+00
 2.15578640E+02 5.19660837E+00
 2.15585116E+02 4.73394783E+00
 2.15602193E+02 4.27630487E+00
 2.15624237E+02 3.82767303E+00
 2.15647637E+02 3.39132504E+00
 2.15670368E+02 2.96994801E+00
 2.15691151E+02 2.56545992E+00
 2.15709279E+02 2.17917986E+00
 2.15724484E+02 1.81186699E+00
 2.15736672E+02 1.46382172E+00
 2.15746089E+02 1.13491921E+00
 2.15752851E+02 8.24767418E-01
 2.15757283E+02 5.32754936E-01
 2.15759785E+02 2.58120270E-01
 2.15760511E+02 1.01877854E-05
 2.15759785E+02 -2.58099880E-01
 2.15757283E+02 -5.32737102E-01
 2.15752851E+02 -8.24749584E-01
 2.15746089E+02 -1.13489883E+00
 2.15736672E+02 -1.46380381E+00
 2.15724484E+02 -1.81184908E+00
 2.15709279E+02 -2.17915956E+00
 2.15691151E+02 -2.56543962E+00
 2.15670368E+02 -2.96993040E+00
 2.15647637E+02 -3.39130713E+00
 2.15624237E+02 -3.82765513E+00
 2.15602193E+02 -4.27628697E+00
 2.15585116E+02 -4.73392992E+00
 2.15578602E+02 -5.19659046E+00
 2.15594246E+02 -5.65900625E+00
 2.15649413E+02 -6.11423966E+00
 2.15782727E+02 -6.54387387E+00
 2.16017683E+02 -6.91574871E+00
 2.16345532E+02 -7.19689038E+00
 2.16740907E+02 -7.37477925E+00
 2.17166674E+02 -7.45927200E+00
 2.17599642E+02 -7.48456795E+00
 2.18024759E+02 -7.48190381E+00
 2.18442350E+02 -7.46226446E+00
 2.18847295E+02 -7.43231238E+00
 2.19237188E+02 -7.39675979E+00
 2.19610099E+02 -7.35765661E+00
 2.19965379E+02 -7.31677036E+00
 2.20303735E+02 -7.27492901E+00
 2.20624764E+02 -7.23284351E+00
 2.20928201E+02 -7.19117766E+00
 2.21214198E+02 -7.15020784E+00
 2.21501073E+02 -7.10729438E+00
 2.21807891E+02 -7.05936543E+00
 2.22135740E+02 -7.00578823E+00
 2.22485557E+02 -6.94555037E+00
 2.22858182E+02 -6.87744244E+00
 2.23253538E+02 -6.80047113E+00
 2.23672217E+02 -6.71294294E+00
 2.24113476E+02 -6.61308972E+00
 2.24575384E+02 -6.49929972E+00
 2.25056776E+02 -6.36910520E+00
 2.25553831E+02 -6.22069982E+00
 2.26062635E+02 -6.05194175E+00
 2.26578640E+02 -5.86087482E+00
 2.27095562E+02 -5.64631231E+00
 2.27607154E+02 -5.40773489E+00
 2.28106674E+02 -5.14498913E+00
 2.28587588E+02 -4.85925251E+00
 2.29043498E+02 -4.55281906E+00
 2.29468787E+02 -4.22849859E+00
 2.29859272E+02 -3.88975724E+00
 2.30211973E+02 -3.54051748E+00
 2.30524884E+02 -3.18492062E+00
 2.30797395E+02 -2.82710522E+00
 2.31030078E+02 -2.47085112E+00
 2.31224270E+02 -2.11987934E+00
 2.31382206E+02 -1.77729219E+00
 2.31506904E+02 -1.44565682E+00
 2.31601708E+02 -1.12631311E+00
 2.31669387E+02 -8.21435967E-01
 2.31713608E+02 -5.31911869E-01
 2.31738020E+02 -2.57865563E-01
 2.31745260E+02 -1.01877854E-05
