TITLE     = ""
VARIABLES = "x"
"z"
ZONE T="Cell g"
 I=129, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE )
 7.51290615E+01 -7.64083874E-06
 7.51223758E+01 2.48281403E-01
 7.51001266E+01 5.12060986E-01
 7.50596827E+01 7.91045800E-01
 7.49977203E+01 1.08493797E+00
 7.49109824E+01 1.39304203E+00
 7.47967758E+01 1.71373310E+00
 7.46518243E+01 2.04567665E+00
 7.44734346E+01 2.38635866E+00
 7.42594720E+01 2.73300829E+00
 7.40085469E+01 3.08225311E+00
 7.37199476E+01 3.43062969E+00
 7.33940181E+01 3.77432983E+00
 7.30321910E+01 4.10940598E+00
 7.26373554E+01 4.43191831E+00
 7.22134178E+01 4.73839981E+00
 7.17651155E+01 5.02600635E+00
 7.12981695E+01 5.29239882E+00
 7.08187928E+01 5.53631229E+00
 7.03329596E+01 5.75718625E+00
 6.98468972E+01 5.95529529E+00
 6.93661166E+01 6.13153601E+00
 6.88952976E+01 6.28742703E+00
 6.84384185E+01 6.42469469E+00
 6.79985497E+01 6.54517520E+00
 6.75777926E+01 6.65082053E+00
 6.71775750E+01 6.74339407E+00
 6.67986133E+01 6.82453202E+00
 6.64410603E+01 6.89568852E+00
 6.61046819E+01 6.95814521E+00
 6.57888192E+01 7.01300643E+00
 6.54926985E+01 7.06118670E+00
 6.52150639E+01 7.10358320E+00
 6.49377492E+01 7.14328273E+00
 6.46433668E+01 7.18239368E+00
 6.43315967E+01 7.22015972E+00
 6.40019852E+01 7.25564843E+00
 6.36544178E+01 7.28753878E+00
 6.32890615E+01 7.31398384E+00
 6.29064895E+01 7.33236245E+00
 6.25079243E+01 7.33896700E+00
 6.20953572E+01 7.32855218E+00
 6.16719735E+01 7.29383531E+00
 6.12430503E+01 7.22446127E+00
 6.08168539E+01 7.10703710E+00
 6.04071808E+01 6.92639216E+00
 6.00326364E+01 6.67262438E+00
 5.97119265E+01 6.34688529E+00
 5.94574341E+01 5.96213086E+00
 5.92686767E+01 5.53813356E+00
 5.91344224E+01 5.09363016E+00
 5.90410609E+01 4.64214554E+00
 5.89769208E+01 4.19263501E+00
 5.89332964E+01 3.75110168E+00
 5.89039317E+01 3.32174505E+00
 5.88843712E+01 2.90750475E+00
 5.88715155E+01 2.51036440E+00
 5.88631440E+01 2.13155968E+00
 5.88577429E+01 1.77173214E+00
 5.88543188E+01 1.43106028E+00
 5.88521794E+01 1.10932493E+00
 5.88508565E+01 8.06083030E-01
 5.88500829E+01 5.20662040E-01
 5.88496961E+01 2.52257194E-01
 5.88495719E+01 5.09389268E-06
 5.88496961E+01 -2.52247009E-01
 5.88500829E+01 -5.20651855E-01
 5.88508565E+01 -8.06072807E-01
 5.88521794E+01 -1.10931478E+00
 5.88543188E+01 -1.43104759E+00
 5.88577429E+01 -1.77172199E+00
 5.88631440E+01 -2.13154953E+00
 5.88715155E+01 -2.51035157E+00
 5.88843712E+01 -2.90749460E+00
 5.89039317E+01 -3.32173491E+00
 5.89332964E+01 -3.75108885E+00
 5.89769208E+01 -4.19262486E+00
 5.90410609E+01 -4.64213300E+00
 5.91344033E+01 -5.09362001E+00
 5.92686767E+01 -5.53812341E+00
 5.94574150E+01 -5.96212369E+00
 5.97119074E+01 -6.34687812E+00
 6.00326364E+01 -6.67261961E+00
 6.04071617E+01 -6.92638738E+00
 6.08168348E+01 -7.10703710E+00
 6.12430312E+01 -7.22445888E+00
 6.16719545E+01 -7.29383531E+00
 6.20953381E+01 -7.32855218E+00
 6.25079052E+01 -7.33896700E+00
 6.29064704E+01 -7.33236543E+00
 6.32890424E+01 -7.31398384E+00
 6.36543939E+01 -7.28754177E+00
 6.40019613E+01 -7.25565141E+00
 6.43315776E+01 -7.22016210E+00
 6.46433429E+01 -7.18239607E+00
 6.49377301E+01 -7.14328512E+00
 6.52150448E+01 -7.10358559E+00
 6.54926794E+01 -7.06119207E+00
 6.57888001E+01 -7.01300882E+00
 6.61046580E+01 -6.95814999E+00
 6.64410412E+01 -6.89569389E+00
 6.67985895E+01 -6.82453739E+00
 6.71775560E+01 -6.74339944E+00
 6.75777735E+01 -6.65082531E+00
 6.79985306E+01 -6.54518296E+00
 6.84383946E+01 -6.42470245E+00
 6.88952786E+01 -6.28743240E+00
 6.93660975E+01 -6.13154377E+00
 6.98468781E+01 -5.95530245E+00
 7.03329358E+01 -5.75719342E+00
 7.08187737E+01 -5.53632005E+00
 7.12981504E+01 -5.29240896E+00
 7.17651155E+01 -5.02601650E+00
 7.22134178E+01 -4.73840996E+00
 7.26373315E+01 -4.43193085E+00
 7.30321718E+01 -4.10941881E+00
 7.33940181E+01 -3.77434237E+00
 7.37199476E+01 -3.43064223E+00
 7.40085469E+01 -3.08226834E+00
 7.42594720E+01 -2.73302351E+00
 7.44734346E+01 -2.38637657E+00
 7.46518243E+01 -2.04569187E+00
 7.47967758E+01 -1.71375101E+00
 7.49109824E+01 -1.39305994E+00
 7.49977203E+01 -1.08495581E+00
 7.50596827E+01 -7.91063634E-01
 7.51001266E+01 -5.12078819E-01
 7.51223758E+01 -2.48299236E-01
 7.51290615E+01 -7.64083874E-06
